S3_URL,50_word_description
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/zahra/images/1750871951_8867becdd1ca4259864cb6c892c69268.jpg,"Character, medium brown bob hair, prominent eyebrows, striking dark eyes, elaborate false eyelashes, soft brown eye makeup, peachy blush, plump lips, matte pink lipstick, direct gaze, neutral facial expression, confident posture, posing for a portrait, standing indoors, bedroom or dressing room setting, open closet background, black strapless bandeau top, exposed shoulders, bare upper chest, large gold hoop earrings, multiple layered gold necklaces"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/zahra/images/1750871951_431642d35e574134ba97f3a7caaf1a3e.jpeg,"A woman with short dark wavy hair is taking a mirror selfie, wearing a deep V-neck brown top, displaying cleavage. She accessorizes with a gold pendant necklace and pearl earrings. Her red painted nails hold a pink smartphone. She has a subtle smile and direct gaze. The background is a light marble wall. Her body language is relaxed and confident."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/zahra/images/1750871951_5ded983c4a7a4709be1bddc072443acf.jpeg,"young woman, cozy, off-white, chunky, knit, sweater, black, horizontal stripes, long sleeves, hands, covering, lower face, mouth, shy, gentle smile, joyful, happy, engaging eyes, short, dark brown, bob hair, subtle makeup, eyeliner, autumn, outdoor, setting, vibrant, orange, yellow, fall leaves, blurred background, natural light, comfortable, relaxed, shoulders, warm, crisp, season, portrait, upper body, pleasant, friendly, bright, casual"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/zahra/images/1750871951_db1479dee07947efaa54e936d0e39a5b.jpeg,"Female, white and blue tie-dye cropped sweatshirt, beige joggers, long sleeves, drawstring waist, standing indoors, mirror reflection, light-colored wall, sofa, taking selfie, holding phone, smiling broadly, happy expression, confident, relaxed pose, dark bob haircut, arm raised, hand on hip, casual outfit, comfortable, bright"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/zahra/images/1750871951_e17c62edacd74122831a820351388bdf.jpeg,"Female, short dark hair, dark eyes, subtle makeup, gold hoop earrings, wearing oversized charcoal t-shirt, graphic male torso print, ""CHE PEYON"" text, matching charcoal sweatpants, relaxed fit, drawstring pants, hand in pocket, holding black smartphone, mirror selfie, indoor setting, plain wall, dark grey sofa, casual pose, neutral expression, confident gaze, comfortable attire, loungewear"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/zahra/images/1750871951_d0e67a6d4382477bba703b6bdb713923.jpeg,"Woman, short brown hair, warm complexion, standing, bathroom, mirror selfie, smiling, direct gaze, relaxed, casual, purple oversized hoodie, long sleeves, front pocket, black fitted shorts, athletic wear, white subway tiles, glass shower door, chrome showerhead, fluffy white towel, wall-mounted rack, beige bathmat, indoor lighting, modern setting"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/zahra/images/1750871951_20583caf5876408d8300d1bdcc10cced.jpeg,"Woman, white textured bathrobe, securely tied, short wavy brown hair, taking mirror selfie, holding black smartphone, in modern bathroom, light beige tiled wall, dark fixtures, direct eye contact, pink lips, bold eyeliner, relaxed expression, standing posture, one arm raised, touching hair, opposite hand holding phone, visible light pink nails, wooden stool, lit white candle, personal space, comfortable, serene."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/zahra/images/1750871951_1c5c169d99614951a0ad731f124ae7ca.jpeg,"woman, short dark hair, full face makeup, confident smile, direct gaze, wearing brown sports bra, matching high-waisted athletic shorts, two-piece activewear set, fitted attire, comfortable, posing, standing, taking mirror selfie, holding smartphone, left hand on hip, angled body, inside a changing room, plain beige wall, door handle, framed black and white picture, well-lit, relaxed body language, self-assured, pink nail polish."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/zahra/images/1750871951_81fd9540827c449eb15f29e060a773e9.jpeg,"Woman, dark shoulder-length hair, direct eye contact, calm facial expression, pink lipstick, wearing a white short-sleeved crop top, purple and orange winged graphic, black high-waisted pants, gold bracelet, light blue nail polish, leaning forward, hands resting on a white surface, posing. Located outdoors in a sunny backyard, green grass, wooden fence, large green trees, blue sky, white clouds, firewood pile."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/zahra/images/1750871951_f290f35f8a994373aca82983ec8850da.jpeg,"AI character, short dark hair, full makeup, eyeliner, pink lips, confident, direct gaze, subtle smile, standing, bathroom, taking selfie, mirror reflection, holding black smartphone, light beige ribbed one-piece, form-fitting, thin straps, deep V-neckline, ample cleavage, high-cut, boy shorts style, left hand on hip, white bathtub, tiled walls, indoor, alluring"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/zahra/images/1750871951_7fcc9d36463246b4b99d8faf4573e046.jpeg,"Dark-haired woman, black sunglasses, large gold hoop earrings, black short-sleeved top, black belt, gold buckle, seated in car, passenger seat, wearing seatbelt, looking at camera, stylish expression, slight smile, pink lipstick, confident, poised, relaxed posture, modern fashion, chic attire, vehicle interior, clear daytime, well-groomed, sophisticated, elegant, accessories, travel, journey, serene, composed, urban setting, passenger."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/zahra/images/1750871951_e88f1203584640c0acbaadc761c73f1b.jpeg,"Woman, short brown hair, taking mirror selfie, black smartphone, wearing white ribbed tank top, spaghetti straps, brown corduroy wide-leg pants, drawstring waist, sitting cross-legged, fluffy white rug, light beige cabinets, indoor setting, relaxed posture, gold hoop earrings, delicate gold necklace, multiple gold bracelets, soft makeup, elegant, natural light, calm ambiance, subtle smile"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/zahra/images/1750871951_f076fa650f5e48b08d584dbcd4d6ee73Photoroom.png,"Young woman, light grey oversized sweatshirt, dark green ""MATISSE"" text, sitting cross-legged, white bedding, cozy bed, bedroom, light-colored headboard, large windows, bright natural light, framed picture, holding black smartphone, taking selfie, soft smile, direct gaze, relaxed body language, comfortable, intimate setting, casual attire, short dark hair, well-groomed appearance, modern room, bare thighs."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/zahra/images/1750871951_f11159ee59c64101abb38aab5b527fdc.jpg,"female, short brown hair, attractive, direct gaze, soft makeup, pink lips, calm expression, lying down, white ribbed top, long sleeves, collared, deep V-neck, unbuttoned, revealing décolletage, two gold necklaces, letter pendants, gold earrings, supine position, arms overhead, comfortable, relaxed pose, white bedding, intimate bedroom setting, inviting, alluring, seductive"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/zahra/images/1750871957_2850ed310ce1422998ea32a566ac1759.jpeg,"woman, dark shoulder-length hair, brown eyes, direct gaze, alluring expression, glossy pink lips, slight pout, sitting inside car, vehicle interior, night, blurred city lights, wearing strapless leopard print top, beige, black spots, form-fitting, gold chain necklace, clear pendant, visible shoulders, modest cleavage, confident, upper body"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/zahra/images/1750871958_ccede5fb65ae4b51b1990c02197e96f8.jpeg,"female, indoor, mirror selfie, beige, tan, jumpsuit, full-length, partially unzipped, cleavage, black, sunglasses, stylish, modern, relaxed, confident, holding, smartphone, purple, case, black, shoulder bag, gold, accents, designer, handbag, ornate, chandelier, white, French doors, elegant, hallway, staircase, residential, home, brown, hair, headband, bow, pink, lips, lipstick, fashionable, chic, casual, long-sleeved, standing, posed, youthful"
