S3_URL,50_word_description
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/images/1750871958_97ff9b7bd0604259830e72efc1b23571.png,"yellow floral sundress, sweetheart neckline, thin reddish strap, gold bracelet, ring, long earrings, red lipstick, dark wavy hair, sitting, wooden table, holding glass, light brown beverage, direct gaze, neutral expression, poised, outdoor balcony, scenic view, lush green trees, distant lake, mountains, natural light, warm atmosphere"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/videos/1750871958_Jae_V_05.mp4,"Smiling woman, long wavy brown hair, looking at camera, red lipstick, silver dangle earrings, wearing an open brown leather jacket, white ribbed tank top, cream pleated midi skirt, hands in jacket pockets, standing outdoors, park setting, green bushes, trees, large rock, natural light, relaxed, confident posture, pleasant expression, full body shot"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/images/1750871958_d6ed1f74178b47e69b334832b23818d0.png,"Young woman, long dark wavy hair, white fitted spaghetti strap crop top, blue high-waisted denim jeans, black over-ear headphones, silver dangling earrings, bold red lipstick, direct eye contact, confident expression, relaxed standing posture, one hand in jeans pocket, woven straw shoulder bag, narrow urban street, textured brick buildings, yellow artistic wall posters, soft daylight, chic casual style, fashionable appearance"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/images/1750871959_6043c684a4834e45a92ef1d92209a440.png,"Young woman, elegant, dark wavy hair, confident, direct gaze, poised, neutral expression, vibrant red lipstick, prominent eye makeup, sitting comfortably, luxurious private jet interior, rich brown leather seating, large window view, outdoor landscape, light peach collared blouse, intricate white lace trim, puff sleeves, buttoned front, pleated bodice, long chandelier earrings, sophisticated, serene"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/images/1750871959_d4ab0bb81b014d7383ac60c8a2c340be.png,"Young woman, dark black long coat, dark blue knitted scarf, long wavy brown hair, deep red lipstick, prominent winged eyeliner, silver dangling earrings, captivating gaze, serene expression, outdoors, scenic park, wooden bridge, bare trees, soft sunset glow, warm golden light, twilight, posing for camera, shoulders squared, confident posture, calm demeanor, upper body, natural setting, tranquil environment, alluring, direct."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/images/1750871959_ad8d030de14844b39526cde4a0c1165b(1).png,"Young female, long brown wavy hair, black spaghetti strap crop top, blue denim jeans, black belt, black shoulder bag, dangling earrings, standing on green bridge, river below, cityscape, holding white daisy bouquet, looking over shoulder, direct confident gaze, red lipstick, winged eyeliner, casual body language."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/images/1750871959_d5320dbd3b8248ac9e097004827f3a34.png,"Young woman, long wavy dark hair, fair skin, expressive brown eyes, deep red lipstick, subtle makeup, wearing a white off-shoulder peasant style blouse, ruffled trim, long sleeves, light fabric, tucked into blue denim jeans, leaning casually on a rustic wooden fence, standing in a sunlit golden field, tall dry grass, blurred green trees in background, soft warm sunset glow, calm facial expression, direct gaze at viewer, relaxed body posture, outdoor photoshoot, natural beauty"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/videos/1750871959_Jae_V_03.mp4,"Female character, black blazer, white turtleneck top, brown crossbody bag, long dark wavy hair, red lipstick, elegant, serene expression, side profile, walking, urban city, outdoor, canal, river, cherry blossom trees, pink flowers, grey railing, buildings, daylight, springtime, professional, fashionable, calm"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/images/1750871959_85597a030a6446c9b277f5e687a44052.png,"Young woman, long wavy brown hair, wearing black sheer polka dot long-sleeved top, black bralette, light blue denim jeans. Standing outdoors, front of fruit market stall, wooden crates, colorful produce. Direct gaze, calm facial expression, red lipstick, winged eyeliner. Confident body language, one hand holding light blue shoulder bag, other in pocket."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/images/1750871960_060c4ec550394cb6b50cc93f48e9b193.png,"long dark hair, parted, wavy, prominent, red lipstick, full lips, direct gaze, dark eyes, defined eyebrows, subtle eye makeup, long dangling earrings, light complexion, smooth skin, relaxed expression, head tilted slightly, hand near hair, arm bent, elbow resting, knee visible, sitting position, floor level, beige ribbed tank top, fitted, low cut, revealing cleavage, spaghetti straps, one red strap, visible, brown pants, ribbed texture, lounge wear, comfortable attire, indoor setting, soft lighting, blurred background, light colored walls, grey sofa, cozy atmosphere, calm posture, composed, intimate, sensual, looking at camera, half body shot"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/images/1750871960_e5c4199e8de546bbaabfbca76205b809.png,"Young woman, long wavy brown hair, cream knitted sweater, red horizontal stripes, bright red lipstick, winged eyeliner, pink eyeshadow, rosy cheeks, dangling silver earrings, direct gaze, neutral expression, hand on chin, relaxed pose, outdoor setting, sunny day, clear blue sky, palm tree, white architectural background, strong shadows, resort-like atmosphere, casual attire"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/images/1750871960_24f89af6210c4aba8f02ecaaa38ba8ff.png,"Female, standing outdoors, park, green foliage, large rock, brown leather jacket, white ribbed tank top, light beige pleated midi skirt, long wavy brown hair, red lipstick, silver dangling earrings, neutral facial expression, calm gaze, looking forward, hands in pockets, relaxed posture."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/videos/1750871962_Jae_V_01.mp4,"AI character, female, wearing yellow floral patterned sundress, low-cut neckline, maroon thin straps, long wavy brown hair, delicate dangling earrings, gold bracelet, ring, seated at wooden table, outdoor balcony setting, lush green trees, distant mountains, calm lake, closed eyes, sipping beverage from clear glass, relaxed, content expression, peaceful ambiance."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/videos/1750871965_Jae_V_04.mp4,"Young woman, long dark hair, brown corduroy blazer, black turtleneck, blue jeans, riding bicycle, outdoors, autumn street, golden leaves, trees, clear sky, calm expression, looking upward, slightly smiling, red lipstick, elegant drop earrings, relaxed posture, hands on handlebars, daytime, casual attire, natural lighting, serene atmosphere, biking on road."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/images/1750871965_1b2adedf79694e3e93a62214312d0501.png,"Woman, beige fuzzy long-sleeved sweater, bright red fringed scarf, dark blue cuffed denim shorts, striped undershirt visible, long wavy dark brown hair, prominent earrings, bold red lipstick, holding white disposable coffee cup, leaning casually on black ornate metal railing, standing outdoor, urban street setting, light-colored classical building background, arched doorway, large windows, calm facial expression, direct gaze towards viewer, relaxed body posture, fashionable attire, stylish"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/images/1750871966_cbbe1055b5024f358a3d81a91cbf9292.png,"Young woman, long wavy brown hair, deep red lipstick, prominent eyeliner, wearing light mint green ribbed tank top, low cut, showing cleavage, delicate silver necklace, small pendant, long dangling earrings, looking directly at camera, neutral calm expression, sitting inside car, visible sunroof, vehicle interior, road in background."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/images/1750871966_23f06c99ba384149b8cfa5b9ac397872.png,"female character, long brown hair, direct gaze, red lipstick, black turtleneck, rust corduroy blazer, blue jeans, silver dangling earrings, riding bicycle, outdoor setting, autumn trees, yellow foliage, paved road, confident posture, hands on handlebars, serene expression, casual attire, comfortable clothing, daytime scene, natural light, suburban path, fashionable jacket, long sleeves, simple ring, engaging look"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/images/1750871966_a5e77019c1cf4577b05f36152b7aec06.png,"Female, long dark wavy hair, red lipstick, direct gaze, slight smile, relaxed expression, seated, grey spaghetti strap tank top, visible dark red bra straps, light blue denim shorts, holding tall glass, drinking from white straw, light-colored beverage, outdoor cafe setting, wooden table, chairs, casual attire, sunglasses perched on head, dangling ornate earrings, warm lighting"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/images/1750871966_15a53c6b386b42f7ab8b0f8608c5068b.png,"woman, dark wavy hair, elegant, black blazer, white ribbed turtleneck, dark trousers, red lipstick, subtle makeup, dangle earrings, brown leather shoulder bag, standing, on a bridge, city backdrop, cherry blossom trees, canal, water, urban environment, thoughtful expression, direct gaze, professional attire, graceful, springtime, outdoor setting, buildings, serious demeanor, posed, formal, stylish, well-groomed"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/images/1750871966_0d7eecc668704e5688336b85a74120d8.png,"Woman, sitting, wooden bench, city street, outdoor, red, double-breasted coat, gold buttons, black sheer stockings, dark wavy hair, red lipstick, direct gaze, composed expression, hands clasped, poised, elegant, dangle earrings, ring, brown patterned handbag, urban environment, large window, building reflection, car reflection, brick wall, sophisticated, fashionable, classic style, confident, stylish"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/videos/1750871966_Jae_V_09.mp4,"Brown leather jacket, white ribbed tank top, cream pleated midi skirt, long wavy dark brown hair, red lipstick, winged eyeliner, silver dangle earrings, gentle smile, direct eye contact, hands in jacket pockets, standing upright, relaxed posture, outdoor setting, lush green foliage, large natural rock, park-like environment, confident expression, casual elegant style"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/images/1750871966_8608dd6513d94248856f467d46ce4a89.png,"Peach long-sleeved low-cut ribbed top, gold butterfly necklace, silver dangling earrings, dark brown wavy hair, vibrant red lipstick, direct gaze, calm facial expression, lying on a brown sofa, relaxed body pose, one arm behind head, indoor setting, soft lighting, subtle makeup, confident, elegant, inviting, slightly revealing cleavage, well-groomed appearance, comfortable cushion."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/images/1750871966_a8845e9912ca40feb1c70ce76b32d319.png,"young woman, long wavy brown hair, light blue gingham sundress, spaghetti straps, v-neck, buttons, denim jacket draped, red lipstick, direct gaze, calm expression, sitting outdoors, lush green grass, small white flowers, park setting, sunny day, holding disposable coffee cup, silver dangle earrings, natural light, relaxed posture, casual attire, serene atmosphere"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/images/1750871967_bb0606af82434bc89b0d552f8e43c14b.png,"Young woman, long wavy brown hair, direct gaze, neutral expression, prominent red lipstick, light pink lace crop top, sweetheart neckline, spaghetti straps, off-white long knit cardigan, blue high-waisted denim jeans, black shoulder bag, silver dangling earrings, ring, hand in pocket, relaxed posture, standing on paved street, residential buildings, cherry blossom trees, pink petals scattered, springtime, outdoor setting, vibrant, fashion."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/videos/1750871967_Jae_V_08.mp4,"off-white ribbed V-neck top, light beige mini skirt, brown straw bag, dangling earrings, ring, long brown hair, sitting, posing, outdoor, stone ledge, by lake, snow-capped Mount Fuji, pink cherry blossoms, clear blue sky, direct gaze, gentle smile, confident, relaxed body language, beautiful, alluring, well-dressed, fashionable, scenic background, serene, calm water, springtime, sunny day, picturesque"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/images/1750871967_003b509355a247288aca51772ae81ae3.png,"Maroon baseball cap, long dark brown wavy hair, long silver dangle earrings, stylish beige trench coat, brown zippered fleece jacket, white t-shirt, black pants, serene outdoor park, paved path lined with bare trees, green grass, scattered autumn leaves, looking down, focused expression, red lipstick, holding black smartphone, typing, engaged with device, standing posture."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/videos/1750871968_Jae_V_02.mp4,"Woman, long wavy brown hair, white collared shirt, beige V-neck knitted vest, brown pleated skirt, red lipstick, dangling earrings, gentle smile, relaxed, composed, seated at an outdoor cafe table, book nearby, potted plants, building background, natural light, serene ambiance, pleasant expression, elegant, calm posture, engaging gaze."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/images/1750871968_226feffea0bd4976b019ef7aea6978a9.png,"White ribbed V-neck long-sleeve top, light beige mini skirt, long wavy dark hair, red lipstick, serene facial expression, confident direct gaze, slight smile, relaxed sitting posture, one hand resting on stone wall, long dangling earrings, finger ring, straw-woven bucket bag, brown shoulder strap, scenic outdoor setting, tranquil lake, majestic snow-capped Mount Fuji, distant vibrant pink cherry blossom trees, clear blue sky, bright daylight"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/images/1750871970_41d178ee5427473b90573f8e307583a1.png,"Young woman, long, dark, wavy hair, styled, elegant, makeup, bold red lipstick, striking eyeliner, long dangle earrings, wearing, crisp white collared long-sleeved shirt, cream beige knitted V-neck vest, dark brown pleated skirt, seated, small round table, outdoor cafe, patio setting, background, potted green plants, building facade, direct, calm gaze, neutral, composed expression, relaxed posture, hands resting"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/images/1750871973_6970d870e9864ce9bc6999b3896a566a.png,"Woman, black blazer, white ribbed tank top, black pants, brown shoulder bag, sunglasses on head, dangling earrings, professional attire, standing, outdoor, city park, cherry blossom trees, pink flowers, fallen petals, calm water, canal, urban buildings, direct gaze, serious expression, red lipstick, long dark wavy hair, elegant, confident, upright posture, daytime, spring atmosphere."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/images/1750871973_59f00fef476045b096da994ca3e59881.png,"Young woman, long wavy brown hair, dark eyes, red lipstick, elegant dangling earrings, wearing black and white striped cardigan, black V-neck top, seated at wooden table, holding white mug, in a cafe, large window, blurred street view, cars, brick building, direct calm gaze, serene facial expression, hand near cheek, rings, relaxed posture, inviting"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/videos/1750871973_Jae_V_06.mp4,"Woman, long, wavy, dark, hair, sitting, floor, indoors, light brown, beige, ribbed, tank top, camisole, thin, spaghetti straps, matching, ribbed, pants, vibrant, red, lipstick, sharp, winged, eyeliner, rosy, blush, pink, eyeshadow, long, dangling, elegant, earrings, direct, gaze, confident, relaxed, expression, casual, lounge, wear, comfortable, posture, modern, room, blurred, grey, sofa, background"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/jae/videos/1750871973_Jae_V_07.mp4,"Young female, long dark wavy hair, light complexion, wearing red lipstick, smiling slightly, pleasant expression, looking over her right shoulder, walking casually, relaxed posture, cream-colored oversized hooded sweater, blue denim jeans, black leather shoulder bag, street setting, tree-lined avenue, blooming cherry blossoms, pink petals scattered on asphalt, urban residential background, bright daylight, springtime ambiance"
