S3_URL,50_word_description
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/images/1750871975_lara_(4).png,"young woman, long brown wavy hair, dark grey ribbed dress, adjustable straps, round sunglasses, silver hoop earrings, pink lipstick, elegant makeup, confident gaze, looking over shoulder, standing, leaning on railing, rooftop balcony, night, urban city skyline, blurred lights, illuminated buildings, calm expression, poised body language, one arm visible"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/images/1750871976_lara_(9).png,"Young woman, white short-sleeve t-shirt, black round sunglasses, long wavy brown hair, light pink lips, neutral expression, seated inside a car, front passenger seat, red leather interior, taking a selfie, holding phone, sunny daytime, outdoor background, green fields, clear blue sky, relaxed pose, direct gaze, casual attire"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/images/1750871976_lara_(13).png,"Woman, wearing light yellow collared button-up shirt, gold aviator sunglasses, large gold hoop earrings, delicate gold bracelet. Seated inside a car, likely a passenger. Bright daylight visible through windows, showing trees and clear sky outside. She has long brown hair, fair skin, and wears light pink lipstick. Facial expression appears neutral and calm, with a relaxed, poised body language, one hand near her hair."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/videos/1750871977_Lara_V_02.mp4,"White twisted crop top, white high-waisted trousers, burgundy strap, silver necklace, bracelet, earrings, confident, direct gaze, alluring, arm raised, hand in hair, standing on rooftop, city skyline, buildings, palm trees, blue sky, outdoor, daytime, fashionable, full makeup, long brown hair"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/images/1750871978_lara_(2).png,"Woman, fair skin, long wavy blonde hair, light straw hat, dark aviator sunglasses, maroon low-cut top, gold bracelet, gold necklace, seated in convertible car, brown leather interior, sunny outdoor coastal setting, rocky background, ocean visible, adjusting sunglasses, direct gaze, confident expression, subtle open lips, slight body lean, warm light."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/videos/1750871979_Lara_V_04.mp4,"Woman, long wavy blonde hair, brown highlights, wearing a beige blazer, black low-cut top, prominent gold chunky necklace, gold bracelet, white manicured nails, drinking red wine, large stemmed glass, outdoor patio setting, warm evening light, palm trees visible, blurred background, relaxed posture, elegant, sophisticated, focused expression, enjoying a beverage."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/images/1750871980_lara_(22).png,"Woman, off-white, cream, mini-dress, blazer, elegant, stylish, light-brown, taupe, handbag, necklace, sitting, stone, bench, building, urban, outdoors, direct, gaze, confident, serious, posed, full-lips, dark, eye-makeup, long, wavy, blonde, hair, cleavage, attractive, sophisticated, fashionable, well-dressed, professional, sleek, polished, modern"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/images/1750871981_lara_(11).png,"Woman, black long-sleeve scoop neck top, black jeans, black belt, silver buckle, dark sunglasses, wavy brown hair, white manicured nails, standing inside an elevator with metallic walls and handrail, taking a selfie with a black smartphone, confident, neutral, sultry expression, slightly parted lips, visible cleavage."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/images/1750871981_lara_(12).png,"Young woman, long wavy brown hair, wearing stylish round dark sunglasses, thin metal frame, white shirred strapless top, visible maroon spaghetti strap, elegant silver necklace, small circular charm, dainty silver bracelet, light pink manicured nails, holding light smartphone, taking a selfie, direct confident gaze, slight subtle smile, relaxed pose, indoor setting, plain textured light brown wall, fashionable casual attire, upper body visible."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/images/1750871981_lara_(5).png,"Female character, brown messy bun, heavy smoky eye makeup, pink lips, direct intense gaze, serious expression, sitting, indoor cafe setting, holding white coffee mug, both hands clasped, cream satin button-up shirt, unbuttoned deep cleavage, black skirt, sheer stockings, gold watch, rings, business attire, window background, blurred urban outdoors, relaxed posture, elegant, confident, composed"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/videos/1750871982_Lara_V_07.mp4,"Long wavy brown hair, full makeup, bold red lips, intense dark eyes, serious expression, direct gaze, confident, poised, sitting posture, hands clasped, elegant, stylish, light brown plaid blazer, black low-cut top, prominent cleavage, black mini skirt, black belt, gold buckle, rings, modern office environment, blurred background, professional setting, indoor, business attire, sophisticated"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/videos/1750871982_Lara_V_06.mp4,"Woman, seated, outdoor, cafe, patio, white, crisp, button-up, shirt, long, sleeves, gold, framed, round, sunglasses, dark, lenses, wavy, brown, hair, shoulder-length, drinking, iced, beverage, clear, glass, white, straw, relaxed, facial, expression, pursed, lips, casual, elegant, attire, gold, ring, bracelet, watch, white, nail, polish, street, city, sidewalk, brick, building, sunny, day"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/videos/1750871983_Lara_V_05.mp4,"Woman, elegant, sitting, stone ledge, outdoor, cream blazer, off-white mini dress, low-cut neckline, prominent cleavage, stylish, brown shoulder bag, long wavy brown hair, deep thoughtful gaze, looking right, urban street, building facade, calm, posed, confident, chic, sophisticated, attractive, well-dressed, light makeup, full lips, delicate necklace, graceful hands, polished nails, fashionable."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/videos/1750871983_Lara_V_08.mp4,"Long brown wavy hair, wide smile, confident expression, standing pose, holding open black leather jacket, black crop top, black pleated mini-skirt, exposed midriff, prominent cleavage, urban cityscape, night scene, illuminated skyscrapers, outdoor balcony, metal railing, dark background, posing for camera, direct gaze."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/images/1750871984_lara_(19).png,"beige plaid blazer, black low-cut top, significant cleavage, black mini skirt, black belt, gold buckle, rings, gold watch, long wavy brown hair, striking makeup, smoky eyes, pink lips, direct gaze, confident expression, seated pose, bare thighs visible, modern office background, light table, professional setting, alluring, stylish, poised, elegant, indoor location, attractive woman, serious demeanor, well-dressed, fashionable appearance, upper body, lower body, hands, legs, chest"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/images/1750871984_lara_(6).png,"Woman with long wavy light brown hair, wearing large tortoiseshell cat-eye sunglasses, a black ribbed turtleneck sweater, and a light beige trench coat. She has a silver pendant necklace. Standing outdoors on a narrow cobblestone street, lined with classic European buildings. Her expression is serious yet composed, looking subtly right. Background suggests an active city, portraying chic urban style."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/images/1750871984_lara_(20).png,"Female, white, twisted-front, crop top, maroon, strap, high-waisted, pants, matching, outfit, confident, pose, direct, gaze, full, lips, long, wavy, hair, hand, head, outdoor, balcony, rooftop, city, skyline, buildings, palm, trees, sunny, day, blue, sky, neutral, expression, standing, alluring, stylish, fashionable, urban, background, minimal, jewelry, bracelet, necklace, modern, attire"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/images/1750871985_lara_(23).png,"Black long-sleeved form-fitting dress, sweetheart neckline, black sheer stockings, black clutch bag, long brown hair, serene expression, eyes closed, walking, striding, city street, night, urban environment, streetlights, cars, confident posture, elegant, fashionable, visible cleavage, well-dressed, sophisticated, calm demeanor, purposeful walk."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/videos/1750871986_Lara_V_10.mp4,"Woman, long wavy brown hair, dark eyes, heavy black eyeliner, full pink lips, confident direct gaze, serious expression, elegant pose, hand to chin, fingers touching face, seated, white cream blazer, open front, low-cut deep V-neck, revealing significant cleavage, dark red ribbed top, inner garment, marble staircase, grand architectural background, classic columns, sophisticated, alluring, stylish, attractive, formal, contemplative"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/images/1750871986_lara_(1).png,"Female character, olive green baseball cap, round sunglasses, light green striped shirt, off-white stripes, button-up, gold necklace, pendant, bracelet, rings, gold watch, seated outdoors, tropical resort, palm trees, striped umbrella, grassy, dark chair, holding a white coffee cup, relaxed posture, neutral facial expression, direct gaze, stylish, casual attire"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/images/1750871987_lara_(10).png,"Woman, long flowing brown hair, wearing a vibrant red camisole top, thin shoulder straps, deep V-neckline, black oversized sunglasses, large gold hoop earrings, wide gold patterned cuff bracelet on wrist, inside a cafe or restaurant, blurred background showing dark tables and chairs, window view, taking a selfie, right arm extended, making a peace sign gesture with fingers, direct eye contact implied, serious facial expression, full lips, prominent cleavage."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/images/1750871987_lara_(24).png,"Female, long brown wavy hair, wearing black sunglasses, white long-sleeved button-up shirt, thin black stripes, partially unbuttoned, showing cleavage, black pants, silver watch, gold necklace, silver ring, black shoulder bag, standing outdoors, urban alleyway, brick buildings, paved street, direct gaze, confident, calm expression, composed body language, chic, stylish"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/images/1750871988_lara_(15).png,"Woman, white button-up shirt, dark jeans, gold-framed sunglasses, long wavy brown hair, outdoor cafe, brick building, urban street view, wooden table, drinking iced coffee, clear glass, white straw, light brown liquid, white painted nails, gold ring, thin gold bracelet, gold watch, calm expression, slightly parted lips, relaxed posture, casual fashion, chic daytime setting"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/videos/1750871988_Lara_V_09.mp4,"Woman, walking, urban street, brick buildings, white pinstriped shirt, unbuttoned, black pants, black sunglasses, black shoulder bag, long wavy brown hair, neutral expression, confident, elegant, gold necklace, silver watch, ring, daytime, city environment, fashionable, serious"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/images/1750871989_lara_(25).png,"Woman, light blue off-shoulder top, white cat-eye sunglasses, patterned scarf, colorful, pink, yellow, green, white, gold choker necklace, long brown hair, standing, outdoors, tropical path, palm trees, green foliage, neutral expression, direct gaze, stylish, elegant, fashionable, serene, casual, sunny, relaxed, confident, chic, well-dressed, bright, summer, vacation, resort, attractive, pleasant"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/images/1750871990_lara_(16).png,"Brown hair, smoky eyes, red lips, black blazer, burgundy top, leather gloves, car interior, night, city lights background, sitting, direct gaze, confident, alluring expression, posing, bare legs, revealing, sensual, elegant, stylish, evening, urban setting, rich makeup, long hair, chic, fashionable, sophisticated, mysterious, captivating, seductive, indoors, luxurious, deep neckline, thigh exposure, intimate setting, powerful, striking, attractive, modern."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/videos/1750871990_Lara_V_01.mp4,"Woman, off-white, cream, knitted, off-shoulder, V-neck, sweater, jumper, round-rimmed, light-tinted, sunglasses, eyeglasses, golden-brown, wavy, hair, styled, pink, lips, outdoor, setting, building, wall, steps, stairs, direct, gaze, confident, expression, serious, contemplative, posing, arm, raised, hand, behind, head, exposed, shoulder, décolletage, cleavage."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/images/1750871991_lara_(7).png,"Sitting, marble, steps, grand, building, columns, white, blazer, burgundy, low-cut, top, white, pants, long, brown, hair, parted, center, dark, eyes, direct, gaze, full, lips, pearl, earrings, hand, chin, poised, elegant, confident, alluring, serious, expression, sophisticated, fashion, model, posed, thoughtful, professional, smart, attire, stylish, glamorous, beautiful, woman"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/images/1750871992_lara_(3).png,"Young woman, long wavy blonde hair, light skin, plump pink lips, confident direct gaze, wearing round gold-rimmed sunglasses, off-white ribbed knit off-shoulder cardigan, revealing cleavage and one bare shoulder, white manicured nails, hand raised to forehead, sunlit outdoor setting, bright warm light, subtle shadows, staircase background, urban environment, stylish, elegant, alluring pose"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/lara/videos/1750871993_Lara_V_03.mp4,"Blonde woman, wearing a beige straw sun hat, gold framed aviator sunglasses, a maroon red ruched top, silver necklace, gold bracelet, purple earrings, sitting comfortably in a brown leather convertible car, bright outdoor setting, rocky coast, calm ocean, blue sky, looking sideways, relaxed facial expression, hand adjusting hat, casual pose, enjoying the scenic view, summer vacation atmosphere."
